Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
 [219] __static_initialization_and_destruction_0(int, int) [249] std::_Vector_base<Vertex, std::allocator<Vertex> >::~_Vector_base() [292] std::vector<bool, std::allocator<bool> >::vector(unsigned long, bool const&, std::allocator<bool> const&)
 [140] Vertex::Vertex()      [194] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_allocate(unsigned long) [293] std::vector<bool, std::allocator<bool> >::~vector()
  [15] Vertex::~Vertex()     [250] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_Vector_impl::_Vector_impl() [5] std::vector<bool, std::allocator<bool> >::operator[](unsigned long)
 [220] __gnu_cxx::new_allocator<Vertex>::deallocate(Vertex*, unsigned long) [251] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_Vector_impl::~_Vector_impl() [128] std::vector<int, std::allocator<int> >::_S_max_size(std::allocator<int> const&)
 [221] __gnu_cxx::new_allocator<Vertex>::allocate(unsigned long, void const*) [189] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_deallocate(std::vector<int, std::allocator<int> >*, unsigned long) [131] std::vector<int, std::allocator<int> >::_S_relocate(int*, int*, int*, std::allocator<int>&)
 [222] __gnu_cxx::new_allocator<Vertex>::new_allocator() [252] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_Vector_impl_data::_Vector_impl_data() [132] std::vector<int, std::allocator<int> >::_S_do_relocate(int*, int*, int*, std::allocator<int>&, std::integral_constant<bool, true>)
 [205] __gnu_cxx::new_allocator<Vertex>::new_allocator(__gnu_cxx::new_allocator<Vertex> const&) [183] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_get_Tp_allocator() [163] void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&)
 [200] __gnu_cxx::new_allocator<Vertex>::~new_allocator() [253] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_Vector_base() [294] std::vector<int, std::allocator<int> >::_S_check_init_len(unsigned long, std::allocator<int> const&)
  [82] __gnu_cxx::new_allocator<std::_List_node<int> >::deallocate(std::_List_node<int>*, unsigned long) [254] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::~_Vector_base() [295] std::vector<int, std::allocator<int> >::_M_fill_initialize(unsigned long, int const&)
  [83] void __gnu_cxx::new_allocator<std::_List_node<int> >::destroy<int>(int*) [158] std::_Vector_base<int, std::allocator<int> >::_M_allocate(unsigned long) [136] std::vector<int, std::allocator<int> >::end()
  [84] __gnu_cxx::new_allocator<std::_List_node<int> >::allocate(unsigned long, void const*) [7] std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl(std::_Vector_base<int, std::allocator<int> >::_Vector_impl&&) [137] std::vector<int, std::allocator<int> >::begin()
  [85] void __gnu_cxx::new_allocator<std::_List_node<int> >::construct<int, int const&>(int*, int const&) [255] std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl(std::allocator<int> const&) [105] std::vector<int, std::allocator<int> >::push_back(int const&)
  [86] __gnu_cxx::new_allocator<std::_List_node<int> >::new_allocator() [168] std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl() [296] std::vector<int, std::allocator<int> >::vector(unsigned long, int const&, std::allocator<int> const&)
  [87] __gnu_cxx::new_allocator<std::_List_node<int> >::~new_allocator() [71] std::_Vector_base<int, std::allocator<int> >::_Vector_impl::~_Vector_impl() [11] std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> >&&)
 [190] __gnu_cxx::new_allocator<std::vector<int, std::allocator<int> > >::deallocate(std::vector<int, std::allocator<int> >*, unsigned long) [55] std::_Vector_base<int, std::allocator<int> >::_M_deallocate(int*, unsigned long) [170] std::vector<int, std::allocator<int> >::vector()
 [138] void __gnu_cxx::new_allocator<std::vector<int, std::allocator<int> > >::destroy<std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*) [256] std::_Vector_base<int, std::allocator<int> >::_M_create_storage(unsigned long) [73] std::vector<int, std::allocator<int> >::~vector()
 [191] __gnu_cxx::new_allocator<std::vector<int, std::allocator<int> > >::allocate(unsigned long, void const*) [8] std::_Vector_base<int, std::allocator<int> >::_Vector_impl_data::_Vector_impl_data(std::_Vector_base<int, std::allocator<int> >::_Vector_impl_data&&) [65] std::vector<int, std::allocator<int> >::operator[](unsigned long)
   [6] void __gnu_cxx::new_allocator<std::vector<int, std::allocator<int> > >::construct<std::vector<int, std::allocator<int> >, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >&&) [167] std::_Vector_base<int, std::allocator<int> >::_Vector_impl_data::_Vector_impl_data() [106] std::__cxx11::_List_base<int, std::allocator<int> >::_List_impl::_List_impl()
 [223] __gnu_cxx::new_allocator<std::vector<int, std::allocator<int> > >::new_allocator() [49] std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() [107] std::__cxx11::_List_base<int, std::allocator<int> >::_List_impl::~_List_impl()
 [224] __gnu_cxx::new_allocator<std::vector<int, std::allocator<int> > >::~new_allocator() [9] std::_Vector_base<int, std::allocator<int> >::_Vector_base(std::_Vector_base<int, std::allocator<int> >&&) [108] std::__cxx11::_List_base<int, std::allocator<int> >::_M_get_node()
 [225] __gnu_cxx::new_allocator<bool>::new_allocator() [169] std::_Vector_base<int, std::allocator<int> >::_Vector_base() [109] std::__cxx11::_List_base<int, std::allocator<int> >::_M_inc_size(unsigned long)
 [226] __gnu_cxx::new_allocator<bool>::~new_allocator() [257] std::_Vector_base<int, std::allocator<int> >::_Vector_base(unsigned long, std::allocator<int> const&) [110] std::__cxx11::_List_base<int, std::allocator<int> >::_M_put_node(std::_List_node<int>*)
 [156] __gnu_cxx::new_allocator<int>::deallocate(int*, unsigned long) [72] std::_Vector_base<int, std::allocator<int> >::~_Vector_base() [52] std::__cxx11::_List_base<int, std::allocator<int> >::_M_get_Node_allocator()
 [157] __gnu_cxx::new_allocator<int>::allocate(unsigned long, void const*) [57] std::_Bit_iterator::_Bit_iterator(unsigned long*, unsigned int) [12] std::__cxx11::_List_base<int, std::allocator<int> >::_M_clear()
  [88] void __gnu_cxx::new_allocator<int>::construct<int, int const&>(int*, int const&) [198] std::_Bit_iterator::_Bit_iterator() [111] std::__cxx11::_List_base<int, std::allocator<int> >::_List_base()
 [165] __gnu_cxx::new_allocator<int>::new_allocator() [58] std::_Bit_iterator::operator+=(long) [13] std::__cxx11::_List_base<int, std::allocator<int> >::~_List_base()
  [79] __gnu_cxx::new_allocator<int>::new_allocator(__gnu_cxx::new_allocator<int> const&) [258] std::_Bvector_base<std::allocator<bool> >::_M_allocate(unsigned long) [112] std::_List_node<int>* std::__cxx11::list<int, std::allocator<int> >::_M_create_node<int const&>(int const&)
  [68] __gnu_cxx::new_allocator<int>::~new_allocator() [259] std::_Bvector_base<std::allocator<bool> >::_Bvector_impl::_Bvector_impl(std::allocator<unsigned long> const&) [53] std::__cxx11::list<int, std::allocator<int> >::end()
 [227] __gnu_cxx::new_allocator<unsigned long>::deallocate(unsigned long*, unsigned long) [260] std::_Bvector_base<std::allocator<bool> >::_Bvector_impl::~_Bvector_impl() [113] std::__cxx11::list<int, std::allocator<int> >::begin()
 [228] __gnu_cxx::new_allocator<unsigned long>::allocate(unsigned long, void const*) [261] std::_Bvector_base<std::allocator<bool> >::_M_deallocate() [114] void std::__cxx11::list<int, std::allocator<int> >::_M_insert<int const&>(std::_List_iterator<int>, int const&)
 [229] __gnu_cxx::new_allocator<unsigned long>::new_allocator(__gnu_cxx::new_allocator<unsigned long> const&) [262] std::_Bvector_base<std::allocator<bool> >::_Bvector_impl_data::_M_reset() [115] std::__cxx11::list<int, std::allocator<int> >::push_back(int const&)
 [230] __gnu_cxx::new_allocator<unsigned long>::new_allocator() [212] std::_Bvector_base<std::allocator<bool> >::_Bvector_impl_data::_Bvector_impl_data() [116] std::__cxx11::list<int, std::allocator<int> >::list()
 [206] __gnu_cxx::new_allocator<unsigned long>::~new_allocator() [213] std::_Bvector_base<std::allocator<bool> >::_S_nword(unsigned long) [14] std::__cxx11::list<int, std::allocator<int> >::~list()
  [42] __gnu_cxx::__aligned_membuf<int>::_M_ptr() [263] std::_Bvector_base<std::allocator<bool> >::_Bvector_base(std::allocator<bool> const&) [117] std::__detail::_List_node_header::_M_init()
  [43] __gnu_cxx::__aligned_membuf<int>::_M_addr() [264] std::_Bvector_base<std::allocator<bool> >::~_Bvector_base() [118] std::__detail::_List_node_header::_List_node_header()
 [135] __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> >*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::__normal_iterator(std::vector<int, std::allocator<int> >* const&) [64] std::_Bit_reference::_Bit_reference(unsigned long*, unsigned long) [297] std::function<void (int)>::function<KosarajuMix()::{lambda(int)#1}, void>(KosarajuMix()::{lambda(int)#1}&&)
  [67] __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::__normal_iterator(int* const&) [145] std::_Bit_reference::operator=(bool) [298] std::function<void (int)>::~function()
 [175] __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator--() [265] std::_Function_base::_Base_manager<KosarajuMix()::{lambda(int)#1}>::_M_destroy(std::_Any_data&, std::integral_constant<bool, false>) [299] std::function<void (int, int)>::function<KosarajuMix()::{lambda(int, int)#2}, void>(KosarajuMix()::{lambda(int, int)#2}&&)
  [77] __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator++() [266] std::_Function_base::_Base_manager<KosarajuMix()::{lambda(int)#1}>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation) [300] std::function<void (int, int)>::~function()
 [231] bool __gnu_cxx::operator==<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [146] std::_Function_base::_Base_manager<KosarajuMix()::{lambda(int)#1}>::_M_get_pointer(std::_Any_data const&) [199] std::_Any_data::_M_access()
