Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
 [135] __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> >*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::operator-(long) const [219] std::_Function_base::_Base_manager<KosarajuVector()::{lambda(int, int)#2}>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation) [19] std::vector<int, std::allocator<int> >* std::__relocate_a_1<std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::allocator<std::vector<int, std::allocator<int> > > >(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::allocator<std::vector<int, std::allocator<int> > >&)
  [20] __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::base() const [126] std::_Function_base::_Base_manager<KosarajuVector()::{lambda(int, int)#2}>::_M_get_pointer(std::_Any_data const&) [69] std::enable_if<std::__is_bitwise_relocatable<int, void>::value, int*>::type std::__relocate_a_1<int, int>(int*, int*, int*, std::allocator<int>&)
  [62] __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator*() const [220] void std::_Function_base::_Base_manager<KosarajuVector()::{lambda(int, int)#2}>::_M_init_functor<KosarajuVector()::{lambda(int, int)#2}>(std::_Any_data&, KosarajuVector()::{lambda(int, int)#2}&&) [239] std::__size_to_integer(unsigned long)
 [147] std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_get_Tp_allocator() const [221] bool std::_Function_base::_Base_manager<KosarajuVector()::{lambda(int, int)#2}>::_M_not_empty_function<KosarajuVector()::{lambda(int, int)#2}>(KosarajuVector()::{lambda(int, int)#2} const&) [240] std::iterator_traits<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >::iterator_category std::__iterator_category<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&)
  [65] std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() const [222] void std::_Function_base::_Base_manager<KosarajuVector()::{lambda(int, int)#2}>::_M_create<KosarajuVector()::{lambda(int, int)#2}>(std::_Any_data&, KosarajuVector()::{lambda(int, int)#2}&&, std::integral_constant<bool, false>) [241] std::iterator_traits<int*>::iterator_category std::__iterator_category<int*>(int* const&)
  [86] std::_Bit_iterator::operator*() const [182] std::_Function_base::_Function_base() [15] void std::__relocate_object_a<std::vector<int, std::allocator<int> >, std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::allocator<std::vector<int, std::allocator<int> > >&)
  [87] std::_Bit_iterator::operator[](long) const [183] std::_Function_base::~_Function_base() [242] int* std::uninitialized_fill_n<int*, unsigned long, int>(int*, unsigned long, int const&)
 [175] std::_Bvector_base<std::allocator<bool> >::_Bvector_impl::_M_end_addr() const [152] std::allocator_traits<std::allocator<std::vector<int, std::allocator<int> > > >::deallocate(std::allocator<std::vector<int, std::allocator<int> > >&, std::vector<int, std::allocator<int> >*, unsigned long) [243] int* std::__uninitialized_fill_n_a<int*, unsigned long, int, int>(int*, unsigned long, int const&, std::allocator<int>&)
 [113] std::_Bit_reference::operator bool() const [121] void std::allocator_traits<std::allocator<std::vector<int, std::allocator<int> > > >::destroy<std::vector<int, std::allocator<int> > >(std::allocator<std::vector<int, std::allocator<int> > >&, std::vector<int, std::allocator<int> >*) [188] std::vector<int, std::allocator<int> >* std::__uninitialized_default_n<std::vector<int, std::allocator<int> >*, unsigned long>(std::vector<int, std::allocator<int> >*, unsigned long)
  [23] std::_Function_base::_M_empty() const [153] std::allocator_traits<std::allocator<std::vector<int, std::allocator<int> > > >::allocate(std::allocator<std::vector<int, std::allocator<int> > >&, unsigned long) [189] std::vector<int, std::allocator<int> >* std::__uninitialized_default_n_a<std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, unsigned long, std::allocator<std::vector<int, std::allocator<int> > >&)
  [38] std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_check_len(unsigned long, char const*) const [146] std::allocator_traits<std::allocator<std::vector<int, std::allocator<int> > > >::max_size(std::allocator<std::vector<int, std::allocator<int> > > const&) [99] unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&)
 [142] std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::size() const [110] void std::allocator_traits<std::allocator<std::vector<int, std::allocator<int> > > >::construct<std::vector<int, std::allocator<int> >, std::vector<int, std::allocator<int> > >(std::allocator<std::vector<int, std::allocator<int> > >&, std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >&&) [22] unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&)
  [37] std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::max_size() const [102] std::allocator_traits<std::allocator<int> >::deallocate(std::allocator<int>&, int*, unsigned long) [80] std::remove_reference<std::_Vector_base<int, std::allocator<int> >::_Vector_impl&>::type&& std::move<std::_Vector_base<int, std::allocator<int> >::_Vector_impl&>(std::_Vector_base<int, std::allocator<int> >::_Vector_impl&)
  [26] std::vector<int, std::allocator<int> >::_M_check_len(unsigned long, char const*) const [103] std::allocator_traits<std::allocator<int> >::allocate(std::allocator<int>&, unsigned long) [112] std::remove_reference<std::vector<int, std::allocator<int> >&>::type&& std::move<std::vector<int, std::allocator<int> >&>(std::vector<int, std::allocator<int> >&)
  [55] std::vector<int, std::allocator<int> >::size() const [64] std::allocator_traits<std::allocator<int> >::max_size(std::allocator<int> const&) [118] std::remove_reference<int&>::type&& std::move<int&>(int&)
  [25] std::vector<int, std::allocator<int> >::max_size() const [13] void std::allocator_traits<std::allocator<int> >::construct<int, int const&>(std::allocator<int>&, int*, int const&) [138] std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<int> >, std::is_move_constructible<int>, std::is_move_assignable<int> >::value, void>::type std::swap<int>(int&, int&)
  [30] std::function<void (int)>::operator()(int) const [223] std::allocator_traits<std::allocator<unsigned long> >::deallocate(std::allocator<unsigned long>&, unsigned long*, unsigned long) [244] int* std::fill_n<int*, unsigned long, int>(int*, unsigned long, int const&)
  [31] std::function<void (int, int)>::operator()(int, int) const [224] std::allocator_traits<std::allocator<unsigned long> >::allocate(std::allocator<unsigned long>&, unsigned long) [54] int const& std::forward<int const&>(std::remove_reference<int const&>::type&)
 [114] std::_Any_data::_M_access() const [225] std::_Function_handler<void (int), KosarajuVector()::{lambda(int)#1}>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation) [116] KosarajuVector()::{lambda(int)#1}& std::forward<KosarajuVector()::{lambda(int)#1}&>(std::remove_reference<KosarajuVector()::{lambda(int)#1}&>::type&)
 [122] KosarajuVector()::{lambda(int)#1}* const& std::_Any_data::_M_access<KosarajuVector()::{lambda(int)#1}*>() const [127] std::_Function_handler<void (int), KosarajuVector()::{lambda(int)#1}>::_M_invoke(std::_Any_data const&, int&&) [117] KosarajuVector()::{lambda(int, int)#2}& std::forward<KosarajuVector()::{lambda(int, int)#2}&>(std::remove_reference<KosarajuVector()::{lambda(int, int)#2}&>::type&)
 [123] KosarajuVector()::{lambda(int, int)#2}* const& std::_Any_data::_M_access<KosarajuVector()::{lambda(int, int)#2}*>() const [226] std::_Function_handler<void (int, int), KosarajuVector()::{lambda(int, int)#2}>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation) [70] std::vector<int, std::allocator<int> >&& std::forward<std::vector<int, std::allocator<int> > >(std::remove_reference<std::vector<int, std::allocator<int> > >::type&)
 [159] std::allocator<std::vector<int, std::allocator<int> > >::allocator(std::allocator<std::vector<int, std::allocator<int> > > const&) [128] std::_Function_handler<void (int, int), KosarajuVector()::{lambda(int, int)#2}>::_M_invoke(std::_Any_data const&, int&&, int&&) [170] KosarajuVector()::{lambda(int)#1}&& std::forward<KosarajuVector()::{lambda(int)#1}>(std::remove_reference<KosarajuVector()::{lambda(int)#1}>::type&)
 [163] std::allocator<std::vector<int, std::allocator<int> > >::allocator() [84] std::_Bit_iterator_base::_M_incr(long) [171] KosarajuVector()::{lambda(int, int)#2}&& std::forward<KosarajuVector()::{lambda(int, int)#2}>(std::remove_reference<KosarajuVector()::{lambda(int, int)#2}>::type&)
 [157] std::allocator<std::vector<int, std::allocator<int> > >::~allocator() [81] std::_Bit_iterator_base::_Bit_iterator_base(unsigned long*, unsigned int) [53] int&& std::forward<int>(std::remove_reference<int>::type&)
 [199] std::allocator<bool>::allocator() [227] int* std::__uninitialized_fill_n<true>::__uninit_fill_n<int*, unsigned long, int>(int*, unsigned long, int const&) [33] void std::reverse<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >)
 [200] std::allocator<bool>::~allocator() [184] std::vector<int, std::allocator<int> >* std::__uninitialized_default_n_1<false>::__uninit_default_n<std::vector<int, std::allocator<int> >*, unsigned long>(std::vector<int, std::allocator<int> >*, unsigned long) [172] void std::_Destroy<std::vector<int, std::allocator<int> >*>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*)
 [105] std::allocator<int>::allocator(std::allocator<int> const&) [36] std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_S_max_size(std::allocator<std::vector<int, std::allocator<int> > > const&) [173] void std::_Destroy<std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::allocator<std::vector<int, std::allocator<int> > >&)
  [93] std::allocator<int>::allocator() [16] std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_S_relocate(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::allocator<std::vector<int, std::allocator<int> > >&) [77] void std::_Destroy<int*>(int*, int*)
  [72] std::allocator<int>::~allocator() [9] std::vector<int, std::allocator<int> >& std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::emplace_back<std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >&&) [78] void std::_Destroy<int*, int>(int*, int*, std::allocator<int>&)
 [201] std::allocator<unsigned long>::allocator<bool>(std::allocator<bool> const&) [17] std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_S_do_relocate(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, std::allocator<std::vector<int, std::allocator<int> > >&, std::integral_constant<bool, true>) [98] void std::_Destroy<std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*)
 [202] std::allocator<unsigned long>::allocator(std::allocator<unsigned long> const&) [11] void std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_realloc_insert<std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> >*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >&&) [245] void std::__fill_a<int*, int>(int*, int*, int const&)
